,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
37,-17.03063532996549,-70.0,-1.1656310113852544,-295.5733307627326,-186.65768816747453,0.48047298100214064,-190.0,6.152341408279732,-13.329106405556605
38,-9.916319100214238,-70.0,-0.9121768791165481,-203.547225283563,-128.79815775513092,7.123278869366995,-186.47500000000005,8.698937819375562,-10.784426347419721
39,-0.03397370334619154,-48.46275515177316,0.0,-52.208928914185,-39.51090415235319,17.773089415031237,-100.98499999999996,11.101961965317837,-5.534874088819297
40,-6.705735502851184,0.0,-0.11573668913388846,53.713623343212866,29.530422129961934,28.818220157903532,7.834999999999994,13.464626070415116,-0.0199904506056221
41,8.427704960957527,39.76489668180851,0.29118277293926376,143.74517931069752,134.73351755584488,40.91578361584376,113.465,16.009948958087826,4.809723608789987
42,13.002853004545887,48.21,0.559038310919715,171.19716144753795,163.24143846739747,47.147041033742674,132.55,18.29918117156339,10.514203668922537
43,12.85285325182588,49.03,0.579038310919715,175.42556410666316,159.24143846739747,43.440231069762234,133.4,9.587226168027236,11.898876562914488
44,11.421853078729892,47.150000000000006,0.4590383109197149,159.74489300812115,142.54143846739748,38.49447894946064,122.69999999999999,15.295379980001387,11.496907710969616
45,30.003403021100084,44.89,0.3190383109197148,151.05061127307837,124.04143846739747,31.768197907319625,112.6,13.143207345444628,11.292384341356744
46,8.900852163793935,44.64,0.28903831091971477,150.3995242197852,116.94143846739748,28.858743334142066,106.25,11.250817079867259,12.329904585878275
47,20.253993700846436,39.83,0.12903831091971485,129.09952421978522,99.34143846739747,22.668759839125084,91.425,3.922824122682549,11.356621094004634
48,4.29385243580192,35.27,0.0,110.97901393220357,82.44143846739748,17.93718957858983,83.4,0.11820918326928087,8.951512058668618
49,2.6988525594419137,30.090000000000003,-0.09096168908028512,90.01077208403875,74.64143846739749,16.722445787018028,74.85,-1.0486388425812265,7.356621094004634
50,2.395852781993902,27.840000000000003,-0.14096168908028517,79.76639601616549,73.34143846739747,17.078214412302643,72.02499999999999,6.857338659186855,5.416546331815095
51,1.3108534001938708,25.49,-0.12096168908028515,82.4567548607672,74.64143846739746,18.414511959426676,70.75,0.0,2.8605587978943667
52,1.351854315129824,23.399999999999995,-0.11096168908028514,113.51521874610438,76.84143846739747,18.965553298122504,70.69999999999999,8.482336821362196,2.120484035704827
53,2.048854784961801,24.309999999999995,-0.03096168908028507,121.66176892056396,90.14143846739746,22.928693819193015,79.42500000000001,1.88124866625916,2.330702106376858
54,3.026855180609779,24.476241390150708,0.49480844540142566,127.05271957212565,96.01346812556524,24.90659626378538,75.00999999999999,3.056543827397429,2.8608907989379033
55,-1.133579257957095,0.0,-0.08275963214981097,51.5136610558839,18.4622293518714,17.648085907788317,-31.610000000000014,1.4517365353113676,-0.5436929745761203
56,1.133579257957095,0.0,0.08275963214981097,-51.711220101999004,-88.00881170070393,6.307396806793555,-132.56,-0.6033178353632875,-4.6956146403559735
57,-25.599073574129037,0.0,0.0,-180.091444772727,-196.50794667081055,-5.370915601950468,-190.0,-3.0736346333789104,-9.469083639638715
58,-20.487475838491,0.0,0.0,-269.49643706663875,-240.0,-10.109417991984898,-190.0,-4.799975567307625,-10.780538270591197
59,-25.621607786506765,-68.79756886432097,-1.1656310113852544,-320.0,-240.0,-15.63880584940317,-190.0,-5.065295063664674,-10.77215566575935
60,-25.741029944825414,-70.0,-0.08380761545751692,-320.0,-240.0,-16.32489150239803,-190.0,-5.687923043649008,-9.03547970888043
61,-33.771013823917016,-70.0,0.2917843352215004,-320.0,-240.0,-14.76252387612233,-190.0,-5.5994291691298965,-6.686474896069534
62,-33.771013823917016,-70.0,-1.0704892209138057,-284.2002185579534,-200.0462510734385,-8.875477547067057,-190.0,-4.609450113033031,-3.893901349587395
63,-0.27459302433310384,-70.0,-0.6728991892142933,-164.61213180820533,-111.57388932706019,-0.7563806194463325,-150.05499999999984,-3.432561815323475,0.6498527591860803
64,-5.27436330436438,-23.315411700913188,0.0,-1.2209338092107629,0.0,10.609068778103236,-9.25500000000001,-1.6080903339499497,5.36159621400861
65,7.668973191601406,26.17049778493274,0.32681283623108137,119.06173594065012,99.30554721401262,24.667551936175215,107.98,2.104227241230065,10.790200176972727
66,33.401403911308044,40.8,0.5690383109197148,186.35940614831674,141.54143846739748,35.2566606567504,135.725,5.592666943542422,15.692384341356746
67,33.771013823917016,41.7,0.579038310919715,185.6639430271503,143.3414384673975,6.622445787018027,136.625,5.892122865990901,15.23442795549115
68,32.77940356511606,41.99,0.5090383109197147,173.23100348919152,133.1414384673975,32.376131734910985,129.04999999999998,5.351905234970294,13.939536990827165
69,9.551853573289865,37.74,0.3390383109197148,164.32764799648157,119.84143846739748,29.941916865178605,118.475,3.5182091832692794,10.631287772100002
70,7.748854043121835,36.03,0.27903831091971476,161.19135296581277,114.34143846739748,-1.6607277440185086,112.10000000000001,3.150817079867256,7.746614878108048
71,24.939405296075968,29.909999999999997,0.09903831091971482,140.33336626143875,95.64143846739746,22.854016047553284,99.89999999999999,1.2442955005476595,4.140920177048894
72,1.3388560213617389,22.480000000000004,0.0,110.68327192860829,75.94143846739748,16.79087552648278,90.94999999999999,-0.4149427908802128,0.8301164406537218
73,19.340407694691848,17.119999999999997,-0.11096168908028514,92.71503008044348,65.74143846739746,14.490875526482775,85.77499999999999,-1.9013555546895038,-0.35141626994708375
74,-2.3251417036623785,14.120000000000001,-0.14096168908028517,85.07065401257024,62.141438467397464,-15.71176908271434,83.825,-2.2747251598596083,-0.001123437085510659
75,-2.988140739270431,13.650000000000002,0.0,77.40694904323901,62.14143846739748,14.866115229927964,84.2,-2.348094765029707,0.48865849224245395
76,5.31328244293281,13.469999999999995,0.13666178796704953,70.92391517244974,76.5950811056648,-14.360727744018511,87.375,-2.107877134009101,1.438951325104025
77,-1.4941395523264909,16.73,-0.010961689080285275,82.78072049070015,108.9,20.563470620730847,100.07499999999999,-0.2747251598596083,4.586689640297589
78,1.4878600520255283,20.202482780301416,0.12622327927380605,110.24956523654123,124.7960395442237,0.0,91.425,1.2249768755743589,8.535931287980967
79,0.006279500300962582,0.0,0.0,51.3678172993107,42.98489963108911,6.135523844089704,0.0,0.06048202458516094,5.523765979048202
80,-2.543093097928459,0.0,0.0,-50.796482781127,-51.322156250570146,0.0,-134.19999999999982,-1.6071731991320508,0.52021338435015
81,-13.601889894415933,0.0,0.0,-144.5188427936253,-128.32141479637582,0.0,-190.0,-2.865683975894539,-1.4468800819792236
82,-21.272280875437332,-64.52014404499974,-1.1656310113852544,-120.2252615931742,-183.08490566449575,-2.054120347113436,-190.0,-3.658726274016951,-3.04387354930644
83,-24.604687877847347,0.0,-1.1656310113852544,-97.93603464036529,-207.94864368401375,-31.441662992227286,-190.0,-2.730964765588311,-4.19929720455103
84,-23.75414763435306,-70.0,0.5706862339760337,-98.25273902740344,-219.01250527923077,-29.616626116936242,-190.0,-1.675333793737499,-3.21965996677104
85,-18.77328302677323,-70.0,-0.742766436073824,-124.46386484551263,-197.73267828520954,-26.27206161371279,-190.0,-0.4804696428080213,-3.986783238130471
86,-11.352700420977989,-52.62475578051428,-0.412147606918849,-152.30990299986667,-144.11312315772605,-20.234812456503363,-188.82499999999996,1.3414242500522864,-0.5122848407165392
87,0.0,-31.022860041817438,-0.0930836828261481,-99.0689194765717,-62.94183495375259,-12.163300945764753,-105.77999999999997,2.829330699104183,2.6748826962696413
88,18.386329267339754,-4.214654034175567,0.1516103045583712,43.238715132818804,45.93316655459904,27.465418050427406,8.004999999999995,5.012103619711771,7.928803283638095
89,5.985206915058075,26.78617251135638,0.35651805775244383,191.17181702393452,165.10012357569906,21.65247366997349,120.47000000000001,8.410195071073307,13.874875075207113
90,9.308859483281562,41.16,0.5890383109197148,238.61441469130258,200.89999999999998,18.06178482531448,144.47500000000002,10.565485119862377,18.7483738795199
91,9.022860175665524,44.1,0.6290383109197148,233.86096486576216,194.8,14.847602965548127,143.45,10.379616433604603,19.08019942298228
92,7.203860101481531,40.29,0.4390383109197149,206.5392731920569,172.8,37.621321923407116,131.0,8.074183009388044,1.992686509515952
93,4.947859557465556,35.459999999999994,0.35903831091971483,171.9538765490204,150.60000000000002,2.133983037587253,118.74999999999999,5.915488795511688,16.9151651498358
94,23.354569064470716,28.33,0.39525359770390667,138.55822476219308,136.4,-2.8754715355903073,106.375,3.8230985299343185,16.611872451507494
95,2.078858494161608,18.989999999999995,0.08903831091971481,111.18762014178101,114.49999999999999,-7.458083134821393,96.875,1.9040778695270522,0.0
96,20.655409302011766,11.21,-0.0009616890802852662,76.21247864253529,93.19999999999999,10.3335546704117,82.225,0.0,-2.3322730014409885
97,-2.1221404425344446,8.969999999999999,-0.09096168908028512,53.87027668124841,77.80000000000001,-15.971899597812715,75.575,-1.554616344349304,12.22910906962212
98,17.080410909331682,6.549999999999997,0.0,35.67698766666834,66.80000000000001,9.78935478089658,68.65,-2.454072266797784,-5.914391377764932
99,-4.503138637390537,4.539999999999999,-0.08680185915694527,27.237148477628722,59.60000000000001,6.182544816916135,66.475,4.008688611147088,8.341295992239017
100,4.503138637390537,5.1200000000000045,-0.11096168908028514,23.006383046256246,55.7,-5.985029246842316,69.10000000000001,0.0,7.643264844183886
101,-2.037137598814592,8.770000000000003,0.03903831091971477,39.55293322071583,59.80000000000001,4.439999237617123,74.25,0.0,0.0
102,2.037137598814592,12.106241390150714,0.1990383109197149,45.52455497081951,54.14801977211185,1.5450300092251936,73.13000000000001,0.0,9.083137666077713
103,-3.3630394336615055,0.0,0.05161030455837112,0.0,0.0,0.0,0.0,0.0,3.008949482660313
104,3.3630394336615055,0.0,-0.3210202334756831,0.0,0.0,0.0,-3.0900000000001455,-2.8783498602926123,-4.0169231347439585
105,-1.830674054160351,0.0,-0.6497893790897464,0.0,0.0,0.0,-190.0,-5.559091201144721,-8.361603325187676
106,-12.61082673822262,0.0,-0.8884775120347257,0.0,0.0,0.0,-190.0,-7.693337513435887,-12.271192552963079
107,-33.771013823917016,0.0,0.0,0.0,0.0,0.0,-190.0,-7.907473079010545,-13.91961170005084
108,-19.63237389716668,0.0,-0.16740401572198316,0.0,-240.0,-35.701121820812645,-190.0,-6.538798948520542,-13.565950131522381
109,-19.15079687150929,0.0,-1.1656310113852544,-122.84804884573828,-178.39925251239902,-35.39462097226864,-190.0,-5.061129353358835,-13.114028730356203
110,-12.201132641237557,-48.53713995818255,0.0,-204.05514252918886,-240.0,-28.931920217484844,-190.0,-3.1830604110962,-11.70007130611961
111,-3.110594729387728,-70.0,0.9277677213873541,-237.14506473799415,-157.4339140422,-17.547065357521575,-137.765,-0.6158068551061282,-7.842700321363473
112,8.91685376984328,-28.60399811377665,-0.245228144845697,-72.2946195375207,-39.25495207807205,-4.435743828073363,-15.5,2.162814668372877,-2.599027874310785
113,22.506687595773847,18.501138071959215,0.26555270964744615,84.95248869617697,74.51608897450332,9.00981070305727,99.55000000000001,5.562928806405049,2.7950408543712753
114,26.023413654139546,26.72,0.579038310919715,112.71446408346074,106.5,14.947048640369978,121.67499999999998,8.505717453480235,7.5837633159243225
115,5.9028641321453215,24.549999999999997,0.539038310919715,114.86555113675391,107.69999999999999,16.59336269247703,126.575,8.045935084500847,8.176099762920298
116,23.790415607651443,20.200000000000003,0.4190383109197149,88.79730928858908,96.5,14.010189161440486,114.22500000000001,7.512239032799833,7.795152718042633
117,0.7818656900092407,16.120000000000005,0.3290383109197148,69.51545680392346,85.79999999999998,12.32437102120683,107.525,0.0,7.490629348429756
118,0.0,15.550000000000004,0.22903831091971494,66.24504084917228,81.89999999999999,13.304338011240795,105.24999999999999,6.6769107484442625,7.98610597881688
119,-2.604134606726742,12.079999999999998,0.14903831091971487,54.70756443237988,66.19999999999999,11.509065297829572,96.94999999999999,0.0,8.205158933939213
120,-5.078134804550732,7.510000000000005,-0.020961689080285062,28.30520166013264,42.900000000000006,6.996966115454896,86.75,-0.4099431124574302,7.347788213796761
121,14.70041560765144,4.149999999999999,0.0,14.560825592259391,33.400000000000006,3.6432801675619473,79.15,0.0,6.042679178460748
122,-7.1311345819987455,1.759999999999998,0.0,1.6789731075937766,30.5,3.409065297829571,75.025,0.0,4.294940863267183
123,11.39201548697882,0.0,-0.1809616890802852,0.0,30.599999999999994,2.8822223238830986,73.05000000000001,-3.532875296184443,2.1733333904768415
124,-8.620132925222828,0.0,-0.1809616890802852,0.0,30.30000000000001,2.5164371936154737,70.225,0.0,1.0096823035520899
125,11.726418129907312,0.0,0.38288506724085547,0.0,35.099999999999994,4.1674785323113,73.65,4.913319836604243,1.1778567600897176
126,-2.329733485053051,0.0,-0.10377672072619393,0.0,33.17202965816779,6.696837037882823,66.755,-1.5002697202126787,1.5079420038829676
127,2.329733485053051,0.0,0.10377672072619393,0.0,0.0,0.0,0.0,-2.4213823156208307,-3.3759603785109507
128,-12.747394919646316,0.0,0.0,0.0,0.0,0.0,0.0,-3.3106272845936724,-6.91773735274284
129,-23.864732107996062,0.0,0.0,0.0,0.0,0.0,-105.82999999999991,-3.563652785559049,-11.156218970431887
130,-31.141470768073965,0.0,-0.5278132522175267,0.0,0.0,0.0,-116.80000000000003,-3.1809057653660133,-12.978684235315121
131,-33.771013823917016,0.0,-1.1656310113852544,0.0,0.0,0.0,-132.065,-2.301524564831009,-14.238165740717527
132,-33.771013823917016,0.0,-0.029262025552581283,0.0,0.0,0.0,-156.10500000000002,-1.6944500430610168,-13.872649250615702
133,-33.11146342503564,0.0,0.038674525096953793,0.0,0.0,0.0,-165.27,-1.0148525713049281,-11.259631280192789
134,-28.041872907458096,0.0,0.26328749981238864,-21.978069687134166,-129.58266923509944,0.0,-115.27000000000001,-0.03396417937601992,-7.557964227340877
135,-16.806994758502093,-18.1367955642109,0.0,-296.60127319303785,-173.8902254529616,-0.3329195150481681,-68.28,2.5878434070728837,0.58008194053685
136,-1.0869766508360357,-56.51930806835114,0.0,-131.91067809171955,-67.08316957130236,-3.2092568727166935,0.8100000000000023,4.15025946797847,8.411567464972643
137,15.017656105402468,2.176103632562052,0.11555270964744624,28.349961667497638,29.756064259363512,-0.6431933014331648,78.03999999999999,5.099280622892063,17.794819085116092
138,20.703418599739287,15.07,0.3690383109197146,76.1324229331342,63.89999999999998,3.060833618161027,95.29999999999998,5.176359319594116,8.061234777001268
139,20.561418748107283,14.779999999999994,0.38903831091971464,79.58587275867461,68.4,1.1245360710369994,95.875,2.007886412387684,8.91152760986284
140,18.48841872337928,12.86,0.27903831091971476,73.84385946304866,59.49999999999997,0.0,88.675,-2.3125304133621363,6.716636645198854
141,16.56741855028329,10.439999999999998,0.16903831091971488,56.10184616742268,48.0,0.0,77.375,1.8693083653202578,4.321745680534871
142,15.787418303003303,9.68,0.09903831091971482,56.274624894421095,45.80000000000001,0.0,70.94999999999999,0.4432220480418785,18.825171365732388
143,14.318418476099293,6.939999999999998,-0.0009616890802852662,44.15529599296309,33.30000000000001,0.0,61.75,-0.5899299261076152,15.558965761139627
144,12.024418772835277,2.710000000000001,0.0,22.982517265964674,17.099999999999994,0.0,51.225,-2.2627554537262,-2.6986196803409594
145,10.996418871747276,0.0,-0.1709616890802852,9.681335879841015,4.799999999999983,0.0,45.00000000000001,-3.635580981344784,0.0
146,9.801418995387266,0.0,-0.23096168908028525,-2.248248165407773,0.0,0.0,40.275000000000006,-4.588297693453063,8.67881623676055
147,9.297419292123255,0.0,0.4028850672408557,-6.310771748615423,0.0,0.0,38.2,-5.220905590051039,0.0
148,9.119419638315236,0.0,-0.21096168908028523,-4.534637528907012,0.0,0.0,39.324999999999996,-5.426883091819114,-3.4845190265187447
149,9.702419663043237,0.0,0.21096168908028523,5.818812296633439,0.0,0.0,43.0,-5.719817434948002,2.826180741006418
150,9.835612054385027,0.0,0.0,10.657129095220682,0.0,0.0,33.82,-5.979353690941909,0.6583382855123268
151,-1.2396439793201957,0.0,0.0,0.0,0.0,0.0,0.0,-7.96978587692647,0.0
152,-16.14303999646348,0.0,-0.17669208841557338,0.0,0.0,0.0,0.0,-9.694999949088867,0.0
153,-27.54025952001358,0.0,0.17669208841557338,0.0,0.0,0.0,0.0,-10.519519030210521,0.0
154,-33.771013823917016,0.0,-0.12607120275895056,0.0,0.0,0.0,0.0,-11.255546557439267,0.0
155,-33.771013823917016,0.0,-0.21556265847075884,0.0,0.0,0.0,-18.04499999999996,-10.399475211198041,0.0
156,-33.771013823917016,0.0,-1.1656310113852544,0.0,0.0,0.0,-190.0,-9.618053566008676,-5.956260623019691
157,-33.771013823917016,0.0,-0.10384572807031733,0.0,0.0,0.0,-190.0,-10.33292089808114,-26.86777632678425
158,-29.017683063100172,0.0,0.10173259475011509,0.0,0.0,0.0,-190.0,-10.890965400038663,-26.297757989502873
159,-19.096263384793957,-33.72410614752648,-1.1656310113852544,-320.0,-164.9733889908574,0.0,-190.0,-9.98699976065016,-22.198602012531804
160,-5.374933588938539,-58.625687216090505,-0.7224941258688722,-116.14392135644039,-129.05878895814928,-19.175780376745358,-72.84,-7.389255804809,-15.118150159832407
161,12.078002993163008,1.7110691931648887,1.1656310113852544,13.048049454258802,3.8121285187270093,-14.45593845495226,48.485,-3.577726099539774,-7.050974767168562
162,18.007417561163344,13.550000000000004,1.1656310113852544,56.200664781299025,43.400000000000006,-6.982273892943439,75.35,-0.6067742763088084,-1.8975500335125695
163,18.54541795681132,13.810000000000002,0.28903831091971477,55.2176309105098,43.5,-6.684356570335105,75.92500000000001,-1.0393821729067838,0.03427550994980422
164,18.963418105179315,11.049999999999997,0.25903831091971474,46.21526813826256,35.0,-9.90591032588734,75.22500000000001,-1.5785116488243567,0.6769047898073524
165,17.54541795681132,8.139999999999993,0.13903831091971486,31.370892070389317,21.799999999999983,-13.922736794850799,67.225,-2.8111195454223292,1.3144250343288846
166,16.322417684803334,6.209999999999994,0.05903831091971479,22.114086752138917,12.199999999999989,-15.6153648990649,62.825,-4.15079309889142,1.3939888929848188
167,14.182417684803335,2.240000000000002,-0.03096168908028507,13.353925941178545,1.0,-18.38379463852965,52.87500000000001,-5.617641124741926,0.2627490152455856
168,11.726417882627324,0.1599999999999966,0.35104956582020996,10.999483395175389,-5.099999999999994,-19.435397909030932,46.37500000000001,-5.905142043654255,-1.3136746600192062
169,10.693417857899329,1.1099999999999994,0.0,10.38823553092189,-5.0,-18.77017471056876,45.25,-5.76003506596861,-4.056303939876749
170,10.294417289155355,2.479999999999997,-0.25096168908028527,13.775806280544714,0.5,-15.719695303678392,45.85,-4.688841771004581,-6.433313280864681
171,11.554416052755418,3.229999999999997,-0.27096168908028506,16.290598303169133,7.200000000000017,-12.535001027055642,49.4,-3.0643876863807566,-7.794409850121422
172,12.945414742171486,4.909999999999997,-0.20096168908028522,23.95312188637672,19.80000000000001,-8.089248906754058,56.05,-1.0997159707363249,-8.181637261781386
173,16.923414148699518,10.619999999999997,0.5694768196129585,53.28270593162557,49.5,1.7028172656545877,73.9,2.6714773242277055,-5.234484612310965
174,19.42660728188127,13.128724170452125,0.15340824762789707,69.93345198058998,66.42004943027962,7.367643873783486,76.14999999999999,5.496721599388532,-4.096735815513685
175,7.7150043109595146,0.0,-0.2564072587602484,0.0,0.0,-0.34423958747017736,0.0,4.308413482609497,-9.115914271064495
176,-9.460234316589169,0.0,0.2564072587602484,0.0,0.0,-9.79980155760881,0.0,2.9696121742563886,-15.153715189166185
177,-22.872066757751817,0.0,-1.079523872808808,0.0,0.0,-16.679559738575115,-164.48999999999978,1.717622976813498,-18.385954792313395
178,-30.939263616471514,0.0,-1.1656310113852544,0.0,0.0,-20.350203386925273,-190.0,0.8201336376226767,-19.070589466371736
179,-33.771013823917016,0.0,0.11258765798833004,0.0,0.0,-23.749394228230365,-190.0,0.5184994737619046,-19.326879063999097
180,-33.771013823917016,0.0,-1.1656310113852544,0.0,-174.53613237137642,-23.114349913931335,-190.0,0.4049122375711942,-18.524634892634463
181,-32.369411041859905,0.0,0.21985363901150512,0.0,-240.0,-20.58880550268502,-190.0,0.8439964343668542,-15.923575292552702
182,-25.435517143523285,0.0,-1.0978871603436078,-80.05667753234513,-240.0,-16.676584154791605,-190.0,2.2381245669660927,-10.398383639349472
183,-14.193446652681502,-19.820347537677208,-0.8239455499883754,-264.09261955068064,-155.01794864339573,-10.965153833643054,-123.24,2.9341848279921408,-4.239841323147061
184,1.3826449698547698,-54.11072165548768,-0.3453091575147811,-113.21773596476294,-52.07487793265261,-2.380095214385797,-12.50500000000001,4.47614882969947,1.1450677069105488
185,17.196003388810986,7.751069193164881,0.2158474881260839,50.45927290928347,69.27611368964311,10.813985123815627,97.985,7.092915766574109,10.03890788331686
186,23.802417932083323,19.369999999999997,1.1656310113852544,95.204020274009,108.1,19.158585890939207,125.70000000000002,9.597019563954566,15.779611753016706
187,22.87841847609929,17.729999999999997,1.1656310113852544,90.09376513021817,105.0,18.1659577867251,118.125,9.776910748444264,15.677057235348695
188,21.111418995387268,12.680000000000007,1.1656310113852544,72.31644952438614,88.70000000000002,14.692800760671574,107.55000000000001,9.129627460552543,14.758974338058323
189,18.289419391035246,8.82,0.24903831091971473,46.31073125942896,72.1,11.82437102120683,98.79999999999998,7.668756936470112,12.808884783053504
190,16.180419811411227,6.190000000000005,0.1890383109197149,37.69593923680455,65.79999999999998,11.260668568330871,91.35,7.761147202047484,11.871950204255114
191,13.487420281243201,1.3900000000000006,0.02903831091971476,18.42887877476332,48.39999999999998,6.002255333849142,80.55,5.654625622727888,7.882168274927146
192,10.469420627435186,0.0,1.1656310113852544,-3.894987005528293,32.0,0.3975280472603515,71.75,4.308430489939203,5.173919056199981
193,9.077420775803176,0.0,-0.20096168908028522,-10.637000301154245,25.5,-1.1245876400973387,66.6,3.1214736485783927,3.479028091535998
194,8.912420652163181,-3.0024827803014134,0.0,-11.007416255905468,27.0,0.5311809851872624,66.125,3.5008207555165693,2.5210717056704013
195,9.257420281243201,-4.93,-0.22096168908028524,-9.140355793864245,30.10000000000001,1.4480074541507264,67.5,3.3073423348361644,2.1420935127376026
196,9.741419984507218,-3.520000000000003,-0.1809616890802852,-0.9403557938642564,35.69999999999999,3.4601066365254027,73.225,3.9008207555165697,3.6369844774015903
197,13.016419613587237,3.280000000000001,0.4466617879670496,27.684691372551015,62.599999999999994,10.18903228786354,90.675,6.52690707279495,7.22676640672956
198,16.491611856561036,8.172482780301415,0.15622327927380608,54.79339971666059,83.98403460119573,17.003647001863264,94.29999999999998,8.601658156381703,10.507144483384378
199,8.24945882630679,0.0,0.0,0.0,7.368810656585779,10.515603732847467,0.0,8.306336234312106,4.8929716144017945
200,-5.086522474468172,0.0,0.0,0.0,0.0,2.921514328671016,0.0,6.9226241408844995,-1.2857182838883148
201,-14.890364088541045,0.0,0.0,0.0,-0.12214418375697278,-5.791160159327518,-24.734999999999673,0.0,-5.405133574311595
202,-20.76518494183943,0.0,-1.086789853831983,0.0,-240.0,-9.240637576483685,-190.0,5.135002511481364,-8.186903384398551
203,-19.447955990886527,0.0,-1.164350613333796,-175.7401858596694,-240.0,-10.47235720046275,-190.0,0.0,-9.248784234317284
204,-16.30238685228344,0.0,0.5035012656219422,-320.0,-240.0,-10.747311259196682,-190.0,0.3209511910639229,-9.405237287693069
205,-12.36278874438758,-21.002659692845555,-1.0123389044547166,-320.0,-240.0,-7.210542440017477,-190.0,0.0,-7.163689130350608
206,-9.972108418543236,-70.0,-0.25366366478130864,-284.0037813934333,-189.4451775310336,-0.027403018959354597,-190.0,-0.4273470111401796,-3.5276720860120463
207,-4.745710045027497,-61.70616936765082,-0.45740187906294505,-152.6646261163263,-102.26992887128384,8.375264030031182,-112.58499999999998,0.6798285319306787,2.0006514679855947
208,6.454783420156911,-17.613584841010685,1.1656310113852544,9.279102215432573,9.553092409179612,19.081461682557343,-2.7549999999999955,3.026386236363227,9.254869029513989
209,19.36003945386213,16.102413901507088,0.29118277293926376,110.04570448307045,126.57611368964312,30.098929072891536,102.96,5.825267878261765,16.472337255039402
210,24.038417239699356,24.939999999999998,0.5490383109197148,150.40912314982532,165.1,36.65785890930358,126.79999999999998,7.935597611021992,22.826554551954114
211,3.8618671736891663,23.610000000000007,0.5690383109197148,157.57618361186655,164.89999999999998,34.50209028401897,121.375,7.297012212655943,22.602978227218905
212,21.52941766007534,19.259999999999998,0.39903831091971487,139.3420626877841,149.2,28.98526381505551,106.35000000000001,4.364948393609483,20.658380095416486
213,0.0,14.96,0.26903831091971475,107.42155240020249,130.5,24.28053652846673,91.32499999999999,2.1459277332022175,19.548162024744457
214,-2.081133840158781,13.61,0.1890383109197149,97.68743147612007,119.69999999999999,21.656338163717372,86.75,0.5002766779650489,18.87998756820683
215,13.014492105806703,10.230000000000004,0.03903831091971477,79.00557899145448,91.50000000000001,13.42532983498758,75.175,0.0,16.73794395407242
216,14.253416126939413,5.910000000000004,-0.0709616890802851,59.447592287080425,62.900000000000006,4.419081802812599,61.9,0.0,0.0
217,0.0,4.159999999999997,-0.1809616890802852,47.07145806737205,42.8,0.0,52.35000000000001,-0.12036886379814504,11.37940190248369
218,12.56341563237944,4.059999999999995,0.0,42.243055408246846,31.30000000000001,0.0,49.175000000000004,-1.5589542621641979,9.057794429693349
219,12.54041560765144,4.329999999999998,-0.21096168908028523,41.699860726497235,25.599999999999994,0.0,45.525,-2.1513445277415677,7.559763281638213
220,-7.838134557270749,4.920000000000002,0.2848084454014259,45.932800264456034,26.099999999999994,0.0,48.150000000000006,-2.4306916346797394,-3.1559200046938862
221,7.838134557270749,10.109999999999992,0.01903831091971475,72.98625008999647,46.19999999999999,0.0,60.074999999999996,-0.2638436088292373,0.0
222,-2.099134483086747,14.119999999999997,0.15903831091971488,92.26083751002359,59.90804448725165,0.0,62.164999999999985,0.8954941339273134,9.812408691872081
223,-0.6002428990521018,0.0,0.0,0.0,0.0,0.0,0.0,-0.39547555715013205,0.0
224,2.6993773821388487,0.0,0.0,0.0,0.0,0.0,0.0,-2.6373896384831275,0.0
225,-12.142062735477875,0.0,0.0,0.0,0.0,0.0,0.0,-4.250892499468645,0.0
226,-25.120281443004014,0.0,-1.1656310113852544,0.0,0.0,0.0,-105.88499999999999,-4.761375466344319,0.0
227,-28.774302574698503,0.0,0.26140854407377834,0.0,0.0,0.0,-190.0,-4.6033243919281635,-8.99199154260181
228,-28.55856959367045,0.0,0.0,0.0,0.0,0.0,-190.0,-4.731480995625304,-12.417138844103622
229,-26.247467183691445,0.0,-1.1656310113852544,0.0,0.0,0.0,-190.0,-5.227329598496718,-10.820929657438395
230,-19.011609795509948,0.0,0.0,-236.234201047787,-202.34739586021004,0.0,-190.0,-4.910422183003917,-6.236678708807499
231,-9.663575369719297,-46.31445054149816,-0.6987733989215759,-230.8691429771472,-187.01386461192038,0.0,-125.92500000000001,-5.675383359549533,-2.805830706785578
232,4.054443380874737,-39.865411700913185,-0.28930330307524144,-74.96884681125658,-77.98688287568055,-3.551893402224117,-23.110000000000014,-3.9466114987644096,1.3209812321255283
233,18.710039948422104,11.37986224241134,0.2571076147097193,65.20936197484761,42.07611368964315,-6.347598971052598,80.77,-1.193286102026784,6.949955548373642
234,24.086417882627327,20.120000000000005,0.559038310919715,104.83598623346762,82.0,3.5324698986283494,106.85,2.22800993049524,12.085520313093742
235,23.709418649195285,19.099999999999994,1.1656310113852544,100.91547594588596,83.70000000000002,4.590883133110076,106.45000000000002,2.347574668454026,11.556249287299373
236,0.6868687810090854,15.180000000000007,0.4390383109197149,88.31429455976235,72.0,1.7761393415382898,99.5,1.5937698012427077,6.884348981647456
237,18.29641961358724,9.86,0.3190383109197148,68.59950253713794,57.29999999999998,0.0,90.65,0.11985611852108846,2.4755140971971556
238,17.249419638315235,7.640000000000001,0.21903831091971493,52.19950253713793,50.89999999999998,0.0,84.92500000000001,-0.0676448003912391,0.0
